52 2 6 1 28
52 2 6 2 4
52 2 6 3 8
52 2 6 4 12
52 2 7 0 96
52 2 7 1 69
52 2 7 2 21
52 2 7 3 36
52 2 7 4 51
52 2 8 0 0
52 2 8 1 0
52 2 8 2 0
52 2 8 3 0
52 2 8 4 0
52 2 9 0 13
52 2 9 1 8
52 2 9 2 3
52 2 9 3 5
52 2 9 4 7
52 2 10 0 0
52 2 10 1 0
52 2 10 2 0
52 2 10 3 0
52 2 10 4 0
52 2 11 0 45
52 2 11 1 31
52 2 11 2 10
52 2 11 3 17
52 2 11 4 24
52 2 12 0 6
52 2 12 1 7
52 2 12 2 1
52 2 12 3 2
52 2 12 4 3
52 2 13 0 20
52 2 13 1 9
52 2 13 2 5
52 2 13 3 8
52 2 13 4 11
52 2 14 0 632
52 2 14 1 508
52 2 14 2 132
52 2 14 3 232
52 2 14 4 332
52 2 15 0 12
52 2 15 1 14
52 2 15 2 2
52 2 15 3 4
52 2 15 4 6
52 2 16 0 27
52 2 16 1 10
52 2 16 2 7
52 2 16 3 11
52 2 16 4 15
52 2 17 0 14
52 2 17 1 2
52 2 17 2 4
52 2 17 3 6
52 2 17 4 8
52 2 18 0 19
52 2 18 1 15
52 2 18 2 4
52 2 18 3 7
52 2 18 4 10
52 2 19 0 13
52 2 19 1 8
52 2 19 2 3
52 2 19 3 5
52 2 19 4 7
52 2 20 0 14
52 2 20 1 2
52 2 20 2 4
52 2 20 3 6
52 2 20 4 8
52 2 21 0 34
52 2 21 1 11
52 2 21 2 9
52 2 21 3 14
52 2 21 4 19
52 2 22 0 0
52 2 22 1 0
52 2 22 2 0
52 2 22 3 0
52 2 22 4 0
52 2 23 0 13
52 2 23 1 8
52 2 23 2 3
52 2 23 3 5
52 2 23 4 7
52 2 24 0 74
52 2 24 1 72
52 2 24 2 14
52 2 24 3 26
52 2 24 4 38
52 2 25 0 0
52 2 25 1 0
52 2 25 2 0
52 2 25 3 0
52 2 25 4 0
52 2 26 0 76
52 2 26 1 60
52 2 26 2 16
52 2 26 3 28
52 2 26 4 40
52 2 27 0 53
52 2 27 1 26
52 2 27 2 13
52 2 27 3 21
52 2 27 4 29
52 2 28 0 249
52 2 28 1 140
52 2 28 2 59
52 2 28 3 97
52 2 28 4 135
52 2 29 0 6
52 2 29 1 7
52 2 29 2 1
52 2 29 3 2
52 2 29 4 3
52 2 30 0 12
52 2 30 1 14
52 2 30 2 2
52 2 30 3 4
52 2 30 4 6
52 2 31 0 34
52 2 31 1 11
52 2 31 2 9
52 2 31 3 14
52 2 31 4 19
52 2 32 0 83
52 2 32 1 61
52 2 32 2 18
52 2 32 3 31
52 2 32 4 44
52 2 33 0 33
52 2 33 1 17
52 2 33 2 8
52 2 33 3 13
52 2 33 4 18
52 2 34 0 18
52 2 34 1 21
52 2 34 2 3
52 2 34 3 6
52 2 34 4 9
52 2 35 0 67
52 2 35 1 28
52 2 35 2 17
52 2 35 3 27
52 2 35 4 37
52 2 36 0 69
52 2 36 1 59
52 2 36 2 14
52 2 36 3 25
52 2 36 4 36
52 2 37 0 27
52 2 37 1 10
52 2 37 2 7
52 2 37 3 11
52 2 37 4 15
52 2 38 0 781
52 2 38 1 646
52 2 38 2 161
52 2 38 3 285
52 2 38 4 409
52 2 39 0 0
52 2 39 1 0
52 2 39 2 0
52 2 39 3 0
52 2 39 4 0
52 2 40 0 40
52 2 40 1 18
52 2 40 2 10
52 2 40 3 16
52 2 40 4 22
52 2 41 0 52
52 2 41 1 32
52 2 41 2 12
52 2 41 3 20
52 2 41 4 28
52 2 42 0 0
52 2 42 1 0
52 2 42 2 0
52 2 42 3 0
52 2 42 4 0
52 2 43 0 58
52 2 43 1 39
52 2 43 2 13
52 2 43 3 22
52 2 43 4 31
52 2 44 0 25
52 2 44 1 22
52 2 44 2 5
52 2 44 3 9
52 2 44 4 13
52 2 45 0 0
52 2 45 1 0
52 2 45 2 0
52 2 45 3 0
52 2 45 4 0
52 2 46 0 24
52 2 46 1 28
52 2 46 2 4
52 2 46 3 8
52 2 46 4 12
52 2 47 0 0
52 2 47 1 0
52 2 47 2 0
52 2 47 3 0
52 2 47 4 0
52 2 48 0 69
52 2 48 1 59
52 2 48 2 14
52 2 48 3 25
52 2 48 4 36
52 2 49 0 0
52 2 49 1 0
52 2 49 2 0
52 2 49 3 0
52 2 49 4 0
52 2 50 0 33
52 2 50 1 17
52 2 50 2 8
52 2 50 3 13
52 2 50 4 18
52 2 51 0 101
52 2 51 1 82
52 2 51 2 21
52 2 51 3 37
52 2 51 4 53
52 2 52 0 0
52 2 52 1 0
52 2 52 2 0
52 2 52 3 0
52 2 52 4 0
52 2 53 0 32
52 2 53 1 23
52 2 53 2 7
52 2 53 3 12
52 2 53 4 17
52 2 54 0 25
52 2 54 1 22
52 2 54 2 5
52 2 54 3 9
52 2 54 4 13
52 2 55 0 46
52 2 55 1 25
52 2 55 2 11
52 2 55 3 18
52 2 55 4 25
52 2 56 0 18
52 2 56 1 21
52 2 56 2 3
52 2 56 3 6
52 2 56 4 9
52 2 57 0 6
52 2 57 1 7
52 2 57 2 1
52 2 57 3 2
52 2 57 4 3
52 2 58 0 0
52 2 58 1 0
52 2 58 2 0
52 2 58 3 0
52 2 58 4 0
52 2 59 0 27
52 2 59 1 10
52 2 59 2 7
52 2 59 3 11
52 2 59 4 15
52 2 60 0 6
52 2 60 1 7
52 2 60 2 1
52 2 60 3 2
52 2 60 4 3
52 2 61 0 0
52 2 61 1 0
52 2 61 2 0
52 2 61 3 0
52 2 61 4 0
52 2 62 0 0
52 2 62 1 0
52 2 62 2 0
52 2 62 3 0
52 2 62 4 0
52 2 63 0 57
52 2 63 1 45
52 2 63 2 12
52 2 63 3 21
52 2 63 4 30
52 3 0 0 25
52 3 0 1 30
52 3 0 2 35
52 3 0 3 5
52 3 0 4 10
52 3 1 0 20
52 3 1 1 24
52 3 1 2 28
52 3 1 3 4
52 3 1 4 8
52 3 2 0 20
52 3 2 1 24
52 3 2 2 28
52 3 2 3 4
52 3 2 4 8
52 3 3 0 0
52 3 3 1 0
52 3 3 2 0
52 3 3 3 0
52 3 3 4 0
52 3 4 0 5
52 3 4 1 6
52 3 4 2 7
52 3 4 3 1
52 3 4 4 2
52 3 5 0 15
52 3 5 1 18
52 3 5 2 21
52 3 5 3 3
52 3 5 4 6
52 3 6 0 10
52 3 6 1 12
52 3 6 2 14
52 3 6 3 2
52 3 6 4 4
52 3 7 0 15
52 3 7 1 18
52 3 7 2 21
52 3 7 3 3
52 3 7 4 6
52 3 8 0 0
52 3 8 1 0
52 3 8 2 0
52 3 8 3 0
52 3 8 4 0
52 3 9 0 20
52 3 9 1 24
52 3 9 2 28
52 3 9 3 4
52 3 9 4 8
52 3 10 0 0
52 3 10 1 0
52 3 10 2 0
52 3 10 3 0
52 3 10 4 0
52 3 11 0 65
52 3 11 1 78
52 3 11 2 91
52 3 11 3 13
52 3 11 4 26
52 3 12 0 10
52 3 12 1 12
52 3 12 2 14
52 3 12 3 2
52 3 12 4 4
52 3 13 0 10
52 3 13 1 12
52 3 13 2 14
52 3 13 3 2
52 3 13 4 4
52 3 14 0 350
52 3 14 1 420
52 3 14 2 490
52 3 14 3 70
52 3 14 4 140
52 3 15 0 15
52 3 15 1 18
52 3 15 2 21
52 3 15 3 3
52 3 15 4 6
52 3 16 0 5
52 3 16 1 6
52 3 16 2 7
52 3 16 3 1
52 3 16 4 2
52 3 17 0 55
52 3 17 1 66
52 3 17 2 77
52 3 17 3 11
52 3 17 4 22
52 3 18 0 0
52 3 18 1 0
52 3 18 2 0
52 3 18 3 0
52 3 18 4 0
52 3 19 0 0
52 3 19 1 0
52 3 19 2 0
52 3 19 3 0
52 3 19 4 0
52 3 20 0 0
52 3 20 1 0
52 3 20 2 0
52 3 20 3 0
52 3 20 4 0
52 3 21 0 10
52 3 21 1 12
52 3 21 2 14
52 3 21 3 2
52 3 21 4 4
52 3 22 0 15
52 3 22 1 18
52 3 22 2 21
52 3 22 3 3
52 3 22 4 6
52 3 23 0 0
52 3 23 1 0
52 3 23 2 0
52 3 23 3 0
52 3 23 4 0
52 3 24 0 45
52 3 24 1 54
52 3 24 2 63
52 3 24 3 9
52 3 24 4 18
52 3 25 0 0
52 3 25 1 0
52 3 25 2 0
52 3 25 3 0
52 3 25 4 0
52 3 26 0 5
52 3 26 1 6
52 3 26 2 7
52 3 26 3 1
52 3 26 4 2
52 3 27 0 15
52 3 27 1 18
52 3 27 2 21
52 3 27 3 3
52 3 27 4 6
52 3 28 0 95
52 3 28 1 114
52 3 28 2 133
52 3 28 3 19
52 3 28 4 38
52 3 29 0 0
52 3 29 1 0
52 3 29 2 0
52 3 29 3 0
52 3 29 4 0
52 3 30 0 0
52 3 30 1 0
52 3 30 2 0
52 3 30 3 0
52 3 30 4 0
52 3 31 0 5
52 3 31 1 6
52 3 31 2 7
52 3 31 3 1
52 3 31 4 2
52 3 32 0 45
52 3 32 1 54
52 3 32 2 63
52 3 32 3 9
52 3 32 4 18
52 3 33 0 15
52 3 33 1 18
52 3 33 2 21
52 3 33 3 3
52 3 33 4 6
52 3 34 0 15
52 3 34 1 18
52 3 34 2 21
52 3 34 3 3
52 3 34 4 6
52 3 35 0 5
52 3 35 1 6
52 3 35 2 7
52 3 35 3 1
52 3 35 4 2
52 3 36 0 30
52 3 36 1 36
52 3 36 2 42
52 3 36 3 6
52 3 36 4 12
52 3 37 0 20
52 3 37 1 24
52 3 37 2 28
52 3 37 3 4
52 3 37 4 8
52 3 38 0 195
52 3 38 1 234
52 3 38 2 273
52 3 38 3 39
52 3 38 4 78
52 3 39 0 0
52 3 39 1 0
52 3 39 2 0
52 3 39 3 0
52 3 39 4 0
52 3 40 0 0
52 3 40 1 0
52 3 40 2 0
52 3 40 3 0
52 3 40 4 0
52 3 41 0 10
52 3 41 1 12
52 3 41 2 14
52 3 41 3 2
52 3 41 4 4
52 3 42 0 0
52 3 42 1 0
52 3 42 2 0
52 3 42 3 0
52 3 42 4 0
52 3 43 0 50
52 3 43 1 60
52 3 43 2 70
52 3 43 3 10
52 3 43 4 20
52 3 44 0 15
52 3 44 1 18
52 3 44 2 21
52 3 44 3 3
52 3 44 4 6
52 3 45 0 0
52 3 45 1 0
52 3 45 2 0
52 3 45 3 0
52 3 45 4 0
52 3 46 0 15
52 3 46 1 18
52 3 46 2 21
52 3 46 3 3
52 3 46 4 6
52 3 47 0 0
52 3 47 1 0
52 3 47 2 0
52 3 47 3 0
52 3 47 4 0
52 3 48 0 35
52 3 48 1 42
52 3 48 2 49
52 3 48 3 7
52 3 48 4 14
52 3 49 0 0
52 3 49 1 0
52 3 49 2 0
52 3 49 3 0
52 3 49 4 0
52 3 50 0 20
52 3 50 1 24
52 3 50 2 28
52 3 50 3 4
52 3 50 4 8
52 3 51 0 25
52 3 51 1 30
52 3 51 2 35
52 3 51 3 5
52 3 51 4 10
52 3 52 0 0
52 3 52 1 0
52 3 52 2 0
52 3 52 3 0
52 3 52 4 0
52 3 53 0 50
52 3 53 1 60
52 3 53 2 70
52 3 53 3 10
52 3 53 4 20
52 3 54 0 20
52 3 54 1 24
52 3 54 2 28
52 3 54 3 4
52 3 54 4 8
52 3 55 0 10
52 3 55 1 12
52 3 55 2 14
52 3 55 3 2
52 3 55 4 4
52 3 56 0 0
52 3 56 1 0
52 3 56 2 0
52 3 56 3 0
52 3 56 4 0
52 3 57 0 25
52 3 57 1 30
52 3 57 2 35
52 3 57 3 5
52 3 57 4 10
52 3 58 0 0
52 3 58 1 0
52 3 58 2 0
52 3 58 3 0
52 3 58 4 0
52 3 59 0 5
52 3 59 1 6
52 3 59 2 7
52 3 59 3 1
52 3 59 4 2
52 3 60 0 0
52 3 60 1 0
52 3 60 2 0
52 3 60 3 0
52 3 60 4 0
52 3 61 0 0
52 3 61 1 0
52 3 61 2 0
52 3 61 3 0
52 3 61 4 0
52 3 62 0 0
52 3 62 1 0
52 3 62 2 0
52 3 62 3 0
52 3 62 4 0
52 3 63 0 25
52 3 63 1 30
52 3 63 2 35
52 3 63 3 5
52 3 63 4 10
52 4 0 0 45
52 4 0 1 55
52 4 0 2 65
52 4 0 3 40
52 4 0 4 15
52 4 1 0 20
52 4 1 1 24
52 4 1 2 28
52 4 1 3 4
52 4 1 4 8
52 4 2 0 24
52 4 2 1 29
52 4 2 2 34
52 4 2 3 11
52 4 2 4 9
52 4 3 0 4
52 4 3 1 5
52 4 3 2 6
52 4 3 3 7
52 4 3 4 1
52 4 4 0 5
52 4 4 1 6
52 4 4 2 7
52 4 4 3 1
52 4 4 4 2
52 4 5 0 15
52 4 5 1 18
52 4 5 2 21
52 4 5 3 3
52 4 5 4 6
52 4 6 0 10
52 4 6 1 12
52 4 6 2 14
52 4 6 3 2
52 4 6 4 4
52 4 7 0 23
52 4 7 1 28
52 4 7 2 33
52 4 7 3 17
52 4 7 4 8
52 4 8 0 0
52 4 8 1 0
52 4 8 2 0
52 4 8 3 0
52 4 8 4 0
52 4 9 0 40
52 4 9 1 49
52 4 9 2 58
52 4 9 3 39
52 4 9 4 13
52 4 10 0 0
52 4 10 1 0
52 4 10 2 0
52 4 10 3 0
52 4 10 4 0
52 4 11 0 85
52 4 11 1 103
52 4 11 2 121
52 4 11 3 48
52 4 11 4 31
52 4 12 0 18
52 4 12 1 22
52 4 12 2 26
52 4 12 3 16
52 4 12 4 6
52 4 13 0 18
52 4 13 1 22
52 4 13 2 26
52 4 13 3 16
52 4 13 4 6
52 4 14 0 598
52 4 14 1 730
52 4 14 2 862
52 4 14 3 504
52 4 14 4 202
52 4 15 0 31
52 4 15 1 38
52 4 15 2 45
52 4 15 3 31
52 4 15 4 10
52 4 16 0 13
52 4 16 1 16
52 4 16 2 19
52 4 16 3 15
52 4 16 4 4
52 4 17 0 59
52 4 17 1 71
52 4 17 2 83
52 4 17 3 18
52 4 17 4 23
52 4 18 0 8
52 4 18 1 10
52 4 18 2 12
52 4 18 3 14
52 4 18 4 2
52 4 19 0 4
52 4 19 1 5
52 4 19 2 6
52 4 19 3 7
52 4 19 4 1
52 4 20 0 4
52 4 20 1 5
52 4 20 2 6
52 4 20 3 7
52 4 20 4 1
52 4 21 0 14
52 4 21 1 17
52 4 21 2 20
52 4 21 3 9
52 4 21 4 5
52 4 22 0 23
52 4 22 1 28
52 4 22 2 33
52 4 22 3 17
52 4 22 4 8
52 4 23 0 0
52 4 23 1 0
52 4 23 2 0
52 4 23 3 0
52 4 23 4 0
52 4 24 0 77
52 4 24 1 94
52 4 24 2 111
52 4 24 3 65
52 4 24 4 26
52 4 25 0 4
52 4 25 1 5
52 4 25 2 6
52 4 25 3 7
52 4 25 4 1
52 4 26 0 49
52 4 26 1 61
52 4 26 2 73
52 4 26 3 78
52 4 26 4 13
52 4 27 0 39
52 4 27 1 48
52 4 27 2 57
52 4 27 3 45
52 4 27 4 12
52 4 28 0 131
52 4 28 1 159
52 4 28 2 187
52 4 28 3 82
52 4 28 4 47
52 4 29 0 0
52 4 29 1 0
52 4 29 2 0
52 4 29 3 0
52 4 29 4 0
52 4 30 0 0
52 4 30 1 0
52 4 30 2 0
52 4 30 3 0
52 4 30 4 0
52 4 31 0 13
52 4 31 1 16
52 4 31 2 19
52 4 31 3 15
52 4 31 4 4
52 4 32 0 73
52 4 32 1 89
52 4 32 2 105
52 4 32 3 58
52 4 32 4 25
52 4 33 0 35
52 4 33 1 43
52 4 33 2 51
52 4 33 3 38
52 4 33 4 11
52 4 34 0 27
52 4 34 1 33
52 4 34 2 39
52 4 34 3 24
52 4 34 4 9
52 4 35 0 17
52 4 35 1 21
52 4 35 2 25
52 4 35 3 22
52 4 35 4 5
52 4 36 0 54
52 4 36 1 66
52 4 36 2 78
52 4 36 3 48
52 4 36 4 18
52 4 37 0 36
52 4 37 1 44
52 4 37 2 52
52 4 37 3 32
52 4 37 4 12
52 4 38 0 451
52 4 38 1 554
52 4 38 2 657
52 4 38 3 487
52 4 38 4 142
52 4 39 0 0
52 4 39 1 0
52 4 39 2 0
52 4 39 3 0
52 4 39 4 0
52 4 40 0 0
52 4 40 1 0
52 4 40 2 0
52 4 40 3 0
52 4 40 4 0
52 4 41 0 30
52 4 41 1 37
52 4 41 2 44
52 4 41 3 37
52 4 41 4 9
52 4 42 0 0
52 4 42 1 0
52 4 42 2 0
52 4 42 3 0
52 4 42 4 0
52 4 43 0 66
52 4 43 1 80
52 4 43 2 94
52 4 43 3 38
52 4 43 4 24
52 4 44 0 23
52 4 44 1 28
52 4 44 2 33
52 4 44 3 17
52 4 44 4 8
52 4 45 0 0
52 4 45 1 0
52 4 45 2 0
52 4 45 3 0
52 4 45 4 0
52 4 46 0 31
52 4 46 1 38
52 4 46 2 45
52 4 46 3 31
52 4 46 4 10
52 4 47 0 0
52 4 47 1 0
52 4 47 2 0
52 4 47 3 0
52 4 47 4 0
52 4 48 0 47
52 4 48 1 57
52 4 48 2 67
52 4 48 3 28
52 4 48 4 17
52 4 49 0 0
52 4 49 1 0
52 4 49 2 0
52 4 49 3 0
52 4 49 4 0
52 4 50 0 20
52 4 50 1 24
52 4 50 2 28
52 4 50 3 4
52 4 50 4 8
52 4 51 0 73
52 4 51 1 90
52 4 51 2 107
52 4 51 3 89
52 4 51 4 22
52 4 52 0 0
52 4 52 1 0
52 4 52 2 0
52 4 52 3 0
52 4 52 4 0
52 4 53 0 70
52 4 53 1 85
52 4 53 2 100
52 4 53 3 45
52 4 53 4 25
52 4 54 0 28
52 4 54 1 34
52 4 54 2 40
52 4 54 3 18
52 4 54 4 10
52 4 55 0 22
52 4 55 1 27
52 4 55 2 32
52 4 55 3 23
52 4 55 4 7
52 4 56 0 0
52 4 56 1 0
52 4 56 2 0
52 4 56 3 0
52 4 56 4 0
52 4 57 0 25
52 4 57 1 30
52 4 57 2 35
52 4 57 3 5
52 4 57 4 10
52 4 58 0 0
52 4 58 1 0
52 4 58 2 0
52 4 58 3 0
52 4 58 4 0
52 4 59 0 9
52 4 59 1 11
52 4 59 2 13
52 4 59 3 8
52 4 59 4 3
52 4 60 0 0
52 4 60 1 0
52 4 60 2 0
52 4 60 3 0
52 4 60 4 0
52 4 61 0 0
52 4 61 1 0
52 4 61 2 0
52 4 61 3 0
52 4 61 4 0
52 4 62 0 0
52 4 62 1 0
52 4 62 2 0
52 4 62 3 0
52 4 62 4 0
52 4 63 0 49
52 4 63 1 60
52 4 63 2 71
52 4 63 3 47
52 4 63 4 16
53 0 0 0 42
53 0 0 1 54
53 0 0 2 66
53 0 0 3 57
53 0 0 4 41
53 0 1 0 0
53 0 1 1 0
53 0 1 2 0
53 0 1 3 0
53 0 1 4 0
53 0 2 0 43
53 0 2 1 53
53 0 2 2 42
53 0 2 3 31
53 0 2 4 41
53 0 3 0 11
53 0 3 1 14
53 0 3 2 10
53 0 3 3 13
53 0 3 4 9
53 0 4 0 4
53 0 4 1 5
53 0 4 2 6
53 0 4 3 7
53 0 4 4 1
53 0 5 0 9
53 0 5 1 11
53 0 5 2 13
53 0 5 3 8
53 0 5 4 3
53 0 6 0 33
53 0 6 1 40
53 0 6 2 26
53 0 6 3 26
53 0 6 4 26
53 0 7 0 0
53 0 7 1 0
53 0 7 2 0
53 0 7 3 0
53 0 7 4 0
53 0 8 0 0
53 0 8 1 0
53 0 8 2 0
53 0 8 3 0
53 0 8 4 0
53 0 9 0 25
53 0 9 1 32
53 0 9 2 32
53 0 9 3 25
53 0 9 4 25
53 0 10 0 0
53 0 10 1 0
53 0 10 2 0
53 0 10 3 0
53 0 10 4 0
53 0 11 0 43
53 0 11 1 52
53 0 11 2 40
53 0 11 3 28
53 0 11 4 30
53 0 12 0 5
53 0 12 1 6
53 0 12 2 7
53 0 12 3 1
53 0 12 4 2
53 0 13 0 21
53 0 13 1 28
53 0 13 2 35
53 0 13 3 35
53 0 13 4 35
53 0 14 0 467
53 0 14 1 579
53 0 14 2 439
53 0 14 3 411
53 0 14 4 418
53 0 15 0 0
53 0 15 1 0
53 0 15 2 0
53 0 15 3 0
53 0 15 4 0
53 0 16 0 13
53 0 16 1 18
53 0 16 2 23
53 0 16 3 21
53 0 16 4 26
53 0 17 0 16
53 0 17 1 20
53 0 17 2 24
53 0 17 3 7
53 0 17 4 11
53 0 18 0 0
53 0 18 1 0
53 0 18 2 0
53 0 18 3 0
53 0 18 4 0
53 0 19 0 6
53 0 19 1 7
53 0 19 2 1
53 0 19 3 2
53 0 19 4 3
53 0 20 0 5
53 0 20 1 6
53 0 20 2 7
53 0 20 3 1
53 0 20 4 2
53 0 21 0 8
53 0 21 1 10
53 0 21 2 12
53 0 21 3 7
53 0 21 4 9
53 0 22 0 26
53 0 22 1 33
53 0 22 2 33
53 0 22 3 26
53 0 22 4 26
53 0 23 0 0
53 0 23 1 0
53 0 23 2 0
53 0 23 3 0
53 0 23 4 0
53 0 24 0 52
53 0 24 1 65
53 0 24 2 43
53 0 24 3 56
53 0 24 4 55
53 0 25 0 10
53 0 25 1 13
53 0 25 2 16
53 0 25 3 19
53 0 25 4 15
53 0 26 0 23
53 0 26 1 29
53 0 26 2 35
53 0 26 3 27
53 0 26 4 26
53 0 27 0 46
53 0 27 1 55
53 0 27 2 43
53 0 27 3 24
53 0 27 4 19
53 0 28 0 74
53 0 28 1 96
53 0 28 2 104
53 0 28 3 91
53 0 28 4 92
53 0 29 0 0
53 0 29 1 0
53 0 29 2 0
53 0 29 3 0
53 0 29 4 0
53 0 30 0 0
53 0 30 1 0
53 0 30 2 0
53 0 30 3 0
53 0 30 4 0
53 0 31 0 14
53 0 31 1 17
53 0 31 2 20
53 0 31 3 9
53 0 31 4 5
53 0 32 0 46
53 0 32 1 59
53 0 32 2 65
53 0 32 3 57
53 0 32 4 56
53 0 33 0 32
53 0 33 1 39
53 0 33 2 32
53 0 33 3 25
53 0 33 4 18
53 0 34 0 16
53 0 34 1 20
53 0 34 2 17
53 0 34 3 14
53 0 34 4 18
53 0 35 0 31
53 0 35 1 38
53 0 35 2 31
53 0 35 3 24
53 0 35 4 17
53 0 36 0 53
53 0 36 1 66
53 0 36 2 51
53 0 36 3 57
53 0 36 4 49
53 0 37 0 20
53 0 37 1 24
53 0 37 2 21
53 0 37 3 11
53 0 37 4 8
53 0 38 0 261
53 0 38 1 329
53 0 38 2 292
53 0 38 3 283
53 0 38 4 267
53 0 39 0 0
53 0 39 1 0
53 0 39 2 0
53 0 39 3 0
53 0 39 4 0
53 0 40 0 20
53 0 40 1 25
53 0 40 2 16
53 0 40 3 21
53 0 40 4 26
53 0 41 0 24
53 0 41 1 29
53 0 41 2 20
53 0 41 3 25
53 0 41 4 9
53 0 42 0 0
53 0 42 1 0
53 0 42 2 0
53 0 42 3 0
53 0 42 4 0
53 0 43 0 24
53 0 43 1 31
53 0 43 2 31
53 0 43 3 24
53 0 43 4 31
53 0 44 0 11
53 0 44 1 13
53 0 44 2 8
53 0 44 3 3
53 0 44 4 5
53 0 45 0 0
53 0 45 1 0
53 0 45 2 0
53 0 45 3 0
53 0 45 4 0
53 0 46 0 29
53 0 46 1 35
53 0 46 2 27
53 0 46 3 19
53 0 46 4 18
53 0 47 0 0
53 0 47 1 0
53 0 47 2 0
53 0 47 3 0
53 0 47 4 0
53 0 48 0 35
53 0 48 1 44
53 0 48 2 39
53 0 48 3 41
53 0 48 4 36
53 0 49 0 2
53 0 49 1 3
53 0 49 2 4
53 0 49 3 5
53 0 49 4 6
53 0 50 0 16
53 0 50 1 20
53 0 50 2 17
53 0 50 3 21
53 0 50 4 18
53 0 51 0 42
53 0 51 1 54
53 0 51 2 52
53 0 51 3 50
53 0 51 4 41
53 0 52 0 51
53 0 52 1 66
53 0 52 2 74
53 0 52 3 75
53 0 52 4 62
53 0 53 0 0
53 0 53 1 0
53 0 53 2 0
53 0 53 3 0
53 0 53 4 0
53 0 54 0 24
53 0 54 1 33
53 0 54 2 42
53 0 54 3 44
53 0 54 4 46
53 0 55 0 18
53 0 55 1 22
53 0 55 2 12
53 0 55 3 16
53 0 55 4 20
53 0 56 0 12
53 0 56 1 15
53 0 56 2 11
53 0 56 3 14
53 0 56 4 10
53 0 57 0 2
53 0 57 1 3
53 0 57 2 4
53 0 57 3 5
53 0 57 4 6
53 0 58 0 6
53 0 58 1 7
53 0 58 2 1
53 0 58 3 2
53 0 58 4 3
53 0 59 0 7
53 0 59 1 9
53 0 59 2 11
53 0 59 3 6
53 0 59 4 8
53 0 60 0 0
53 0 60 1 0
53 0 60 2 0
53 0 60 3 0
53 0 60 4 0
53 0 61 0 0
53 0 61 1 0
53 0 61 2 0
53 0 61 3 0
53 0 61 4 0
53 0 62 0 0
53 0 62 1 0
53 0 62 2 0
53 0 62 3 0
53 0 62 4 0
53 0 63 0 46
53 0 63 1 59
53 0 63 2 65
53 0 63 3 50
53 0 63 4 56
53 1 0 0 63
53 1 0 1 57
53 1 0 2 72
53 1 0 3 66
53 1 0 4 53
53 1 1 0 0
53 1 1 1 0
53 1 1 2 0
53 1 1 3 0
53 1 1 4 0
53 1 2 0 43
53 1 2 1 53
53 1 2 2 42
53 1 2 3 31
53 1 2 4 41
53 1 3 0 18
53 1 3 1 15
53 1 3 2 12
53 1 3 3 16
53 1 3 4 13
53 1 4 0 4
53 1 4 1 5
53 1 4 2 6
53 1 4 3 7
53 1 4 4 1
53 1 5 0 9
53 1 5 1 11
53 1 5 2 13
53 1 5 3 8
53 1 5 4 3
53 1 6 0 33
53 1 6 1 40
53 1 6 2 26
53 1 6 3 26
53 1 6 4 26
53 1 7 0 0
53 1 7 1 0
53 1 7 2 0
53 1 7 3 0
53 1 7 4 0
53 1 8 0 0
53 1 8 1 0
53 1 8 2 0
53 1 8 3 0
53 1 8 4 0
53 1 9 0 32
53 1 9 1 33
53 1 9 2 34
53 1 9 3 28
53 1 9 4 29
53 1 10 0 0
53 1 10 1 0
53 1 10 2 0
53 1 10 3 0
53 1 10 4 0
53 1 11 0 57
53 1 11 1 54
53 1 11 2 44
53 1 11 3 34
53 1 11 4 38
53 1 12 0 5
53 1 12 1 6
53 1 12 2 7
53 1 12 3 1
53 1 12 4 2
53 1 13 0 28
53 1 13 1 29
53 1 13 2 37
53 1 13 3 38
53 1 13 4 39
53 1 14 0 586
53 1 14 1 596
53 1 14 2 473
53 1 14 3 462
53 1 14 4 486
53 1 15 0 7
53 1 15 1 1
53 1 15 2 2
53 1 15 3 3
53 1 15 4 4
53 1 16 0 13
53 1 16 1 18
53 1 16 2 23
53 1 16 3 21
53 1 16 4 26
53 1 17 0 16
53 1 17 1 20
53 1 17 2 24
53 1 17 3 7
53 1 17 4 11
53 1 18 0 0
53 1 18 1 0
53 1 18 2 0
53 1 18 3 0
53 1 18 4 0
53 1 19 0 6
53 1 19 1 7
53 1 19 2 1
53 1 19 3 2
53 1 19 4 3
53 1 20 0 5
53 1 20 1 6
53 1 20 2 7
53 1 20 3 1
53 1 20 4 2
53 1 21 0 15
53 1 21 1 11
53 1 21 2 14
53 1 21 3 10
53 1 21 4 13
53 1 22 0 40
53 1 22 1 35
53 1 22 2 37
53 1 22 3 32
53 1 22 4 34
53 1 23 0 0
53 1 23 1 0
53 1 23 2 0
53 1 23 3 0
53 1 23 4 0
53 1 24 0 66
53 1 24 1 67
53 1 24 2 47
53 1 24 3 62
53 1 24 4 63
53 1 25 0 17
53 1 25 1 14
53 1 25 2 18
53 1 25 3 22
53 1 25 4 19
53 1 26 0 72
53 1 26 1 36
53 1 26 2 49
53 1 26 3 48
53 1 26 4 54
53 1 27 0 67
53 1 27 1 58
53 1 27 2 49
53 1 27 3 33
53 1 27 4 31
53 1 28 0 179
53 1 28 1 111
53 1 28 2 134
53 1 28 3 136
53 1 28 4 152
53 1 29 0 0
53 1 29 1 0
53 1 29 2 0
53 1 29 3 0
53 1 29 4 0
53 1 30 0 0
